ph chloramines,ph solids,ph sulfate,solids sulfate,sulfate^2,potability
0.3859357611936421,0.07377362645227495,0.35144479318985,0.12398013822541191,0.5906199292841633,1
-0.7124677099626365,0.1607109878315195,-0.5868409789370048,-0.14111409391105412,0.5152823346427716,1
0.36572506170742747,-0.23539212753341485,0.4185486842975269,-5.641737131086585,10.031523475795055,1
-0.38312925821959376,0.3889392111561354,-0.44636293140805655,-4.965983142773628,5.699170279958191,1
-1.2112139226768839,0.9765333610406616,-0.7339289754194852,-1.2947037474056329,0.9730549233797433,1
0.018908090249234684,0.0013678381888109366,0.005239203819517712,0.011043867675027023,0.04230111001327465,1
1.8599005069559058,-1.25972246859433,0.43680828648279396,-0.21751083992996104,0.07542180095212377,1
-1.2303008848665635,0.8984454719099035,0.011279715032173244,0.017444980021473946,0.0002190165230237971,1
-0.041569466356711736,-0.07900883423901914,-0.33085389363747436,0.23029500717283738,0.9643731684218969,1
0.5917631480584037,0.2392048487684289,-0.9224614417212745,-0.1646971651690122,0.635132545228179,1
0.3608754681869541,-0.23919385491613315,0.2873730379506938,-2.962419907931977,3.559119898487856,1
1.0289876811350462,1.108520957460003,-0.016944870710718065,-0.014327899571894223,0.0002190165230237971,1
0.003560470176680801,-0.0041516994869978925,0.0003769882829078563,-0.002411986864069751,0.0002190165230237971,1
0.011209257265769572,-0.03051253980336071,0.01556500791044744,-0.7318951687280266,0.37335319066475303,1
0.33344025072527395,-0.2513684975039106,-0.002459733045458499,0.001338194758872928,1.3094727073379197e-05,1
2.5878973171385384,0.3255757196432419,2.2001843703622397,0.38846407343195694,2.6251729820294734,1
0.16786761248199009,0.13258847490254824,0.5580138702090528,1.163009686766765,4.894660240117657,1
-1.2830626702628096,0.05435400780205753,-2.141967568046689,-0.04516637894434536,1.7799040544942557,1
-1.0057848115476722,0.7212187259000739,-0.9787636129135785,-1.117305133167317,1.5162912020912325,1
1.6252742688517132,0.0702257209175638,1.8571607036201192,0.17449691133379638,4.614673974121634,1
-0.2091897305653261,0.42689476969428686,0.36742535761938827,1.1494301840400394,0.9893065607992217,1
-1.2706228225653806,1.630641752738425,-0.019475689546651916,-0.0183376042284262,0.0002190165230237971,1
1.1574819582233742,0.21204238223549193,0.8366890365363608,0.14048341449216828,0.5543275428317478,1
0.6320751698532752,0.6025487454870488,-0.02722578252556289,-0.004847174955027151,0.0002190165230237971,1
-0.14300756260529798,0.35385299424545946,0.018821059144781938,0.004117709416087068,0.0002190165230237971,1
0.04188650912798052,0.5827567158396061,0.43817840667320546,0.1138083949221966,0.08557324145324557,1
0.23070774248475212,0.258185041024834,0.33401423971770383,0.3596608106910327,0.4652935420362451,1
-0.047713886904920816,0.11277264577526548,-0.041746959877589924,-7.255206864380587,2.6857827781614656,1
-0.009869623795892148,-0.006778109723430009,-0.021641116472105714,1.2361801989727599,3.946870257057821,1
0.2284515856445954,0.5817906676260622,0.4098823388493289,0.7733931032946031,0.5448698160144431,1
-0.08353729943732813,-0.21677451347872603,0.285017548720051,-0.6266854476342193,0.8239730180308409,1
0.049288146839584115,-0.10361955361005153,-0.0012922323943038553,0.017562161766713203,0.0002190165230237971,1
0.0243942035600928,-0.0181819345032385,0.04118398466101888,-1.15395700571834,2.6138333967991403,1
-2.4581720004426075,0.8529335530528627,-2.653067560594539,-1.8001183700330599,5.599305638371379,1
-1.4740679972218167,1.0004083024480108,-0.012872309600653034,-0.017021494572752267,0.0002190165230237971,1
-0.6307610438267496,0.10249786523806466,-0.9167406913280305,-0.32542005904214033,2.9105563243234345,1
-0.005914416319846573,-0.01960655700020173,0.010638969282801163,-0.32145639276956256,0.1744296404718204,1
-0.19911281994214428,2.291270038456666,-0.32496210631179245,-0.3230381594089476,0.04581527228947856,1
1.3629461222231913,0.7628829476383546,-0.6498319958020276,-0.2314717561649217,0.19717016056801026,1
1.3759825767134368,-0.7786140800703282,0.8441624666555837,-1.6376134186376061,1.775477503284475,1
0.24480781718885603,0.07285953399729125,0.013388309998330294,0.0011918936600071987,0.0002190165230237971,1
-0.2421166328475985,0.11687673848533128,-0.23261054975276288,-0.2805542518401838,0.558364988634678,1
-0.2553624951576252,0.49239263990048526,-0.3349537578532313,-1.180844857421576,0.8032785025278972,1
-0.3156571016051624,0.6477133881501802,-0.6863048909214113,-1.5548084224875203,1.6474456824900081,1
0.0847296386871209,-0.20593436237901738,-0.003211091875947799,0.014046009819031492,0.0002190165230237971,1
0.011715038551908502,-0.011807418500051388,0.01497835814065255,-0.27254633280448914,0.34573997547807356,1
-0.37032274213217986,0.9525814496848918,-0.9930050676225409,-0.9147132378752438,0.9535298854832884,1
-0.4385277531716346,4.287979874948927,0.36059754589781423,0.4351586961448211,0.03659465820319041,1
0.13371356987278452,0.03124006039771774,-0.0023814826758067984,-0.002873037657115686,0.0002190165230237971,1
0.43693722824959363,-0.5046804794051011,-0.5080396819577484,1.285234218547983,1.2937888630089402,1
0.026832484861075215,-0.009023113222793222,0.0361585419235089,-0.5027921541282565,2.0148512752708188,1
0.7632812407533482,3.5860996598424126,1.1418626670662746,0.6461439604924321,0.20574098213128747,1
1.8667032776535655,-1.158197418529408,1.2710747248436998,-0.7659176526620872,0.8405635809882231,1
-0.010494338872155855,-0.011337173739666999,0.0003769882829078563,-0.006586486864329065,0.0002190165230237971,1
-1.102079756115004,2.7451070536893254,0.6730500140253641,0.3576171131407831,0.08768117173850468,1
-0.8762933142974978,0.7679859593788204,-0.6905480064926806,-0.6338805377716303,0.5699647713179004,1
0.030710666265861532,-0.28137317915053467,-0.0073949695349085215,0.008333418424348435,0.0002190165230237971,1
-0.7923909986033076,0.3601326143950297,-0.6952061195253431,-2.3111265747292293,4.46143801901542,1
-2.211661255091618,4.9017389247118475,0.582658257052232,0.3547745024580697,0.0421712164649698,1
0.8314472259511363,0.9132347496062612,1.3342153085190867,1.4542892261741598,2.1246836581859276,1
3.559306606983921,1.4140534487496792,3.7737627732879404,0.9899006482716911,2.641802697772427,1
1.4276420165852668,0.87791310588392,0.033046320571781806,0.0058184231297418385,0.0002190165230237971,1
1.0641285986174247,0.08134897232330582,1.1077916806067136,0.10557798579587711,1.4377368389493326,1
0.015627781530483845,-0.02352522313831426,-0.01187050048935797,0.43035213054157045,0.21714970124427965,1
1.0326079773510466,0.7886933240864065,0.016115942055691133,0.010718384874838,0.0002190165230237971,1
0.05165321615246042,-0.03602233556937223,0.0003769882829078563,-0.02092767081975519,0.0002190165230237971,1
0.2485085638132552,-0.1330802778703091,0.2789796082600479,-0.8720926725336583,1.8281902926818192,1
1.2190403317357625,-0.3291404430352276,0.7318977120788294,-0.4897567097609569,1.0890543016949603,1
0.03452849894306997,-0.008918869680832891,0.023177744905688313,-0.31856801732642376,0.8278726458545157,1
0.04984766467036853,0.6287985802793866,0.30979178202847196,0.7406865452954339,0.3649159078724897,1
0.8948053687745421,-0.35365002846339166,-0.02125738678157001,0.0036436839766434493,0.0002190165230237971,1
-1.2047663871996317,1.7334216175057595,-0.8512673123638814,-1.2289339329591205,0.6035180798588425,1
0.9040499793298795,-0.7556741795520912,0.5657281373716222,-1.1724762245538844,0.8777629414604833,1
1.4479241644306269,0.09713268167640911,1.1380450512609055,0.09445680381758903,1.106693404189594,1
-0.1035962916367009,0.09250941727205025,-0.08017393726685276,-1.2606871719802366,1.0925834063166988,1
0.7435537199717858,0.238814736486192,0.016144143757432748,0.003239835696332252,0.0002190165230237971,1
0.0013751682299413892,0.00850471906666692,0.0031583479711326484,0.04139435545880356,0.015372380622431691,1
-2.2294804321474215,1.6833359620206978,-3.867678997729046,-1.9031690133131802,4.372773461742032,1
-0.605585731798294,3.6301822145222866,-0.254043722784845,-0.1686544456822676,0.011802604032915175,1
-0.0012974533488131655,-0.00028102283801747585,-0.004729887578739815,0.03246775582655899,0.5464638962334039,1
-0.16007398056204422,-0.12199737995216194,-0.2997866778812445,0.40413442330201926,0.9930878534167894,1
-0.33038028560273797,0.7665863394535041,-0.02354285332061376,-0.02896360567247975,0.0008895096154066623,1
-3.007393434605899,3.78355432833049,-5.175972213194084,-7.2811484093821,9.960745525685004,1
-0.4067375395416198,-0.06181110481066526,0.02708127916653753,-0.0019177275407833167,0.0008402133412174408,1
0.7285165341298305,-0.07182225036938053,-0.006577185689179091,0.002391639873802874,0.0002190165230237971,1
0.11422094018270036,-0.10257358236439287,0.4298468865282126,-2.0631191768429615,8.645748098688285,1
-0.6962763767539976,0.07111351677971843,0.012358452653267574,0.0012602738888165212,0.0002190165230237971,1
0.9582017947300399,-0.8298415051994449,0.4517834075417021,-1.3513072179729635,0.7356804591556255,1
-0.739228057292851,0.8470069486379267,0.004306642057093966,0.04307497916203696,0.0002190165230237971,1
-0.30635139907189113,0.05045279260048823,-0.2570069695991207,-0.4893732526976599,2.4928716567707534,1
0.20644844581691943,0.24760540026539682,0.1838231908788212,0.390912878271629,0.2902152075943936,1
0.6608632375207913,0.3652373580693018,0.6381724557740226,0.43835764558518275,0.7659341768027302,1
-0.032029483236503134,0.020465665016452892,-0.03889541543579096,-1.2267200156165134,2.3314065090211282,1
-1.3993533751808096,0.19180338227870147,-1.888019835788528,-0.6039485316067382,5.944977580280637,1
-0.40330031372331565,-0.11455483858734145,-0.005204499968179268,0.004820713343520118,0.0002190165230237971,1
-0.03830639804959526,-0.07017693702972844,0.0019981169815557775,-0.007692196646436451,0.0002190165230237971,1
1.0830994603386055,-0.5219051200260253,0.9884432852908933,-1.2557071002533438,2.378200948623809,1
0.21537837943580665,-0.09192164626165675,-0.44640841429956807,0.030337999312964027,0.1473335032291616,1
-0.0071545360588488455,-0.05931156455767767,0.04472707624074685,-0.2170471750616873,0.16367609958058618,1
0.21137395708054163,-0.3665936983471139,-0.016563564066198102,0.004847391349683649,0.0002190165230237971,1
0.6898865446249292,-0.18695853248572933,-0.09831612861050051,0.032841140685661414,0.017270213712302678,1
-2.146392886457879,3.37535010191962,0.02662997930108808,0.027760346147931436,0.0002190165230237971,1
0.03749658585301855,-0.023113990288861238,0.07001159732933548,-2.493825655272705,7.5537246232494075,1
-0.014553538943035498,0.039460744565851184,-0.015932802370579736,-0.968899251441021,0.39120600637555264,1
-1.8700754150075225,0.7253834821978871,-0.01148773896531265,-0.013829611606738994,0.0002190165230237971,1
-0.5460073473285046,0.5792661361940412,-0.6621975549691258,-1.4555239335520682,1.6639059834051089,1
0.2676445438561553,-0.38094457262880455,-0.008817922138581544,0.009461770522660591,0.0002190165230237971,1
0.6412455829572488,-0.611557393625479,1.3162295087445781,-1.8874587853765055,4.062298936693376,1
0.007415948961598155,0.015503752411736434,0.0003769882829078563,0.009007117995415977,0.0002190165230237971,1
0.027750677082457903,-0.0015215627660768157,0.005328569543761318,-0.004115932521238677,0.014414149166779702,1
-0.01376726973471933,9.821056640449379e-05,-0.018057403734972673,-0.0027329689633135068,0.5024950549867067,1
-0.9247826528137835,0.3989436683322464,-0.009004808969020063,-0.009703176982553581,0.0002190165230237971,1
0.20524019361526594,-0.005633191553492398,0.21168284799573,-0.013409869688007864,0.5039131689120798,1
0.01670801813176594,-0.46686370854459036,0.006843180722669558,-0.014942008740570424,0.0002190165230237971,1
-0.4417408804765212,-0.3064876967729262,-0.7476146041357863,0.7867457245435657,1.9191067034770375,1
-0.21105525708431638,0.7561525036079353,-0.009241435747999632,-0.017920363970695408,0.0002190165230237971,1
1.54480995810808,-0.37313678538627865,0.6231189186917001,-0.12490033135262968,0.20857702179139695,1
0.013077473309891131,-0.027759140414011483,0.03386811318112732,-1.4488325411986616,1.7676780964387784,1
-0.05223953678839338,-0.41609230116123586,0.04084659807525312,-0.03165156628203643,0.0031071442628629476,1
-0.2689729638854502,0.10455923515398106,-0.3457882445995683,-0.30178154623778186,0.9980229003438044,1
0.4186797599989032,1.0623423124521718,0.16153770902270714,0.12386067994932108,0.0188340144626489,1
0.3272481383791388,-0.5579356485303402,0.3976816254388424,-0.7531687513270409,0.5368385656059995,1
-0.18033839211634858,1.0554876404238736,-0.7503531966841269,-0.5604983242633207,0.3984619935276376,1
2.7069029008894265,2.47623150117452,-0.034999778537645305,-0.015495401292494231,0.0002190165230237971,1
0.034939064743407855,0.006236992406136987,0.024818214694425286,0.23854313805524557,0.9492098801197395,1
-0.04160629783923784,-0.1504101032269584,-0.42209861932000625,0.8709652079826291,2.4442055678300867,1
0.24183870862336587,0.6162245120783499,-0.708483175668477,-1.2469997106733317,1.43369550830718,0
2.014501064505549,-2.704462125799991,2.4679368235724093,-0.7504572550874885,0.6848241935721813,0
-0.8297011673096715,-2.3718446218316704,0.46983727192634356,-0.5664902809496121,0.11221571840090075,0
1.070556599752334,-1.499362739958407,1.7733958454032042,-1.6600691917576875,1.9634740341930899,0
-0.727154706246493,-1.7129703618887797,0.08509662170258536,-0.12689325339174934,0.006303779341857117,0
0.09983921936480257,0.11126334371675442,0.1206632636588512,0.06226817819838201,0.06752881364625296,0
0.0006301162379080749,-0.021297954279398887,-0.0003030863126315604,0.015390348225537184,0.0002190165230237971,0
0.4422681752654292,-0.7668418651730794,0.7131362255001072,-0.40363601026942225,0.3753674309037495,0
-0.3050894596864333,-0.12182704193175184,-0.17958077906604175,0.1954969032534506,0.2881748225563964,0
-0.03406468890067172,-0.19348157468833954,-0.03756509367015275,0.2257566927958579,0.04383141560223923,0
0.0022904673572291174,0.02562341131051643,0.003530189715806398,0.13939788004701895,0.019205130674588622,0
-1.352556419846073,0.3192187421662666,-0.9203526761211177,-0.28205990165049877,0.8132184957212968,0
0.7438346981634006,-0.215410521840404,-0.621319104742649,0.13180883773949914,0.3801826779944869,0
2.055210993083139,1.7012047145245086,2.068531761881353,1.1326085695112869,1.3771633594772457,0
3.4732246624889287,-0.05365724111707599,2.0793824681701785,-0.02225323456895013,0.8623810106410306,0
-0.0059191277798680865,0.011051259051770415,-0.0006462203902704004,-0.003745484309990962,0.0002190165230237971,0
-0.004543297373790157,0.017760447687952496,-0.012876324491885235,-0.35242523433415496,0.2555082932674896,0
0.6452779635449184,0.6987495855704133,-0.008439299209791851,-0.018133935163524753,0.0002190165230237971,0
-0.009331975209281147,0.008481689603437755,-0.034153566507668216,-0.44641585682780816,1.7976009933287969,0
-0.2402289031794145,-2.0729512101177816,2.106127003415274,-2.2352652200743104,2.2710387088782493,0
0.7268781926589051,-0.23991647089653043,2.231973939089897,-0.3561707835996604,3.313502836587306,0
-0.07798773859151878,-0.7249689528272028,0.31635693501004464,-1.3355044204306157,0.5827781775925212,0
1.1311681127799345,-0.6647219720595339,1.5969717451737935,-1.6724547048706138,4.0180150815326705,0
-0.01425565684985311,0.006098003753907367,0.007088532316644398,0.0666139499959702,0.07743437956777317,0
0.02860754515141587,-0.18797274756346405,0.0037194127156511495,-0.01106871991412559,0.0002190165230237971,0
0.009512249770855723,-0.28165958934365987,0.3568424874507419,-0.523645950792314,0.6634218421594253,0
0.18433776579039762,-0.017181800901832214,0.27371688766283875,-0.06085609416003971,0.9694758299187626,0
0.21680228136417257,1.25510159807533,0.9284826421203133,1.0216974464899966,0.7558179720425101,0
